Date,Open,High,Low,Close,Adj Close,Volume
2002-11-01,24.307692,25.000000,24.000000,25.000000,14.052718,23648800
2002-11-04,25.480770,25.951923,25.201923,25.480770,14.322962,26122800
2002-11-05,25.384615,25.576923,25.048077,25.480770,14.322962,19251100
2002-11-06,25.865385,25.942308,24.951923,25.576923,14.377012,28187200
2002-11-07,25.586538,25.586538,24.759615,25.105770,14.112166,23846300
2002-11-08,24.855770,25.000000,23.682692,24.134615,13.566281,32041500
2002-11-11,23.798077,23.990385,23.115385,23.278847,13.085235,26260200
2002-11-12,23.365385,23.605770,22.836538,22.932692,12.890659,33598800
2002-11-13,22.980770,23.365385,22.557692,23.163462,13.020383,28954100
2002-11-14,23.653847,23.932692,23.423077,23.557692,13.241981,27406200
2002-11-15,22.596153,23.096153,22.586538,22.942308,12.896064,37325400
2002-11-18,23.096153,23.673077,22.692308,22.692308,12.755545,29232000
2002-11-19,22.403847,23.076923,22.307692,22.980770,12.917691,31827500
2002-11-20,22.884615,23.846153,22.846153,23.846153,13.404125,34630200
2002-11-21,23.846153,25.855770,23.846153,25.817308,14.512125,66773700
2002-11-22,25.576923,25.721153,25.326923,25.432692,14.295943,28571400
2002-11-25,25.192308,25.903847,25.153847,25.769230,14.485106,26481100
2002-11-26,25.480770,25.759615,25.259615,25.336538,14.241883,26036000
2002-11-27,25.625000,26.346153,25.576923,26.105770,14.674278,24165000
2002-11-29,26.250000,26.336538,25.971153,26.076923,14.658057,12764300
2002-12-02,26.903847,26.903847,25.884615,26.153847,14.701296,23000500
2002-12-03,26.144230,26.144230,25.519230,25.721153,14.458078,20416100
2002-12-04,25.480770,26.153847,25.413462,25.500000,14.333770,25647500
2002-12-05,25.721153,25.875000,24.759615,24.807692,13.944619,18941200
2002-12-06,24.278847,25.096153,24.240385,25.048077,14.079732,18320400
2002-12-09,24.663462,25.173077,24.480770,24.519230,13.782468,18518800
2002-12-10,24.730770,25.000000,24.528847,24.932692,14.014885,17788100
2002-12-11,24.759615,25.692308,24.567308,25.134615,14.128387,21026500
2002-12-12,25.096153,25.269230,24.692308,24.903847,13.998672,16109900
2002-12-13,24.913462,24.913462,24.278847,24.519230,13.782468,21172500
2002-12-16,24.663462,25.413462,24.644230,25.413462,14.285129,21910900
2002-12-17,25.413462,25.413462,24.807692,25.000000,14.052718,19979400
2002-12-18,24.903847,25.615385,24.490385,24.673077,13.868947,19326000
2002-12-19,24.471153,24.855770,24.134615,24.423077,13.728423,21798300
2002-12-20,24.855770,25.000000,24.567308,24.951923,14.025691,33203100
2002-12-23,24.663462,25.000000,24.490385,24.740385,13.906782,21197100
2002-12-24,24.423077,24.644230,24.326923,24.355770,13.690588,7803300
2002-12-26,24.586538,24.980770,24.230770,24.326923,13.674373,15681100
2002-12-27,24.230770,24.326923,23.596153,23.750000,13.455171,19344200
2002-12-30,23.586538,23.798077,23.269230,23.557692,13.346222,22936800
2002-12-31,23.413462,23.644230,23.173077,23.413462,13.264507,22030200
2003-01-02,23.701923,24.615385,23.605770,24.500000,13.880071,22686100
2003-01-03,24.375000,24.500000,24.048077,24.423077,13.836488,15626700
2003-01-06,24.423077,25.192308,24.375000,25.048077,14.190570,19598800
2003-01-07,24.990385,25.250000,24.759615,24.903847,14.108860,22677900
2003-01-08,24.855770,24.951923,24.384615,24.519230,13.890960,22447200
2003-01-09,24.759615,24.951923,24.644230,24.903847,14.108860,20146300
2003-01-10,24.567308,24.980770,24.519230,24.663462,13.972671,19334200
2003-01-13,24.759615,24.980770,24.528847,24.653847,13.967228,20333700
2003-01-14,24.711538,24.846153,24.442308,24.721153,14.005359,19087300
2003-01-15,24.932692,24.942308,24.211538,24.221153,13.722091,21386600
2003-01-16,24.519230,24.903847,23.798077,24.067308,13.634936,25451800
2003-01-17,23.846153,24.576923,23.365385,23.923077,13.553220,26304600
2003-01-21,23.932692,24.067308,23.067308,23.134615,13.106531,22360100
2003-01-22,23.125000,23.144230,22.605770,22.644230,12.828713,25843200
2003-01-23,22.740385,23.298077,22.711538,23.028847,13.046607,22858900
2003-01-24,22.884615,23.028847,22.125000,22.173077,12.561786,24768800
2003-01-27,22.163462,22.846153,21.855770,22.163462,12.556339,29598300
2003-01-28,22.692308,22.692308,22.144230,22.259615,12.610812,23473800
2003-01-29,21.923077,22.336538,21.644230,22.144230,12.545445,26492200
2003-01-30,22.153847,22.259615,21.653847,21.682692,12.283968,22515400
2003-01-31,21.634615,22.355770,21.586538,22.250000,12.605367,27288800
2003-02-03,22.451923,22.836538,22.355770,22.740385,12.883190,22180700
2003-02-04,22.259615,22.336538,21.990385,22.163462,12.556339,25452200
2003-02-05,22.307692,22.711538,21.971153,22.115385,12.529106,20798900
2003-02-06,22.019230,22.182692,21.730770,22.009615,12.469185,20377800
2003-02-07,22.115385,22.211538,21.596153,21.826923,12.365685,23735000
2003-02-10,21.740385,21.826923,21.375000,21.759615,12.327546,24502900
2003-02-11,21.778847,21.942308,21.538462,21.634615,12.256735,22774200
2003-02-12,21.634615,21.807692,21.384615,21.394230,12.120550,18947900
2003-02-13,21.423077,21.442308,20.480770,21.317308,12.076970,23566700
2003-02-14,21.230770,21.615385,20.980770,21.615385,12.245838,27426400
2003-02-18,21.673077,22.173077,21.673077,22.028847,12.480078,21884100
2003-02-19,22.038462,22.451923,21.836538,22.451923,12.719762,19799500
2003-02-20,22.403847,22.586538,22.250000,22.451923,12.719762,24702600
2003-02-21,22.548077,23.086538,22.240385,22.884615,12.964901,26030200
2003-02-24,23.028847,23.269230,22.519230,22.519230,12.757895,24528700
2003-02-25,22.259615,23.125000,22.019230,23.057692,13.062950,25851600
2003-02-26,22.932692,23.048077,22.442308,22.471153,12.836432,19607300
2003-02-27,22.567308,23.125000,22.432692,22.980770,13.127549,25803500
2003-02-28,22.980770,23.259615,22.826923,23.125000,13.209937,23252300
2003-03-03,23.269230,23.557692,22.884615,22.980770,13.127549,21864200
2003-03-04,22.817308,22.884615,22.384615,22.500000,12.852912,17347300
2003-03-05,22.355770,22.980770,22.346153,22.884615,13.072622,22015000
2003-03-06,22.692308,23.134615,22.596153,23.028847,13.155006,21438200
2003-03-07,22.596153,23.461538,22.500000,23.365385,13.347249,29765900
2003-03-10,22.980770,23.153847,22.692308,22.692308,12.962765,20947800
2003-03-11,22.759615,23.048077,22.442308,22.451923,12.825446,22366200
2003-03-12,22.326923,22.884615,22.269230,22.884615,13.072622,23857700
2003-03-13,23.269230,24.259615,23.269230,24.240385,13.847095,40082100
2003-03-14,24.278847,24.682692,23.990385,24.663462,14.088763,31121900
2003-03-17,24.038462,25.384615,23.798077,25.259615,14.429316,35939800
2003-03-18,25.288462,25.432692,24.951923,25.384615,14.500722,26141400
2003-03-19,25.375000,25.980770,25.115385,25.942308,14.819297,25909400
2003-03-20,25.826923,25.913462,25.413462,25.817308,14.747897,25885800
2003-03-21,26.192308,26.923077,26.057692,26.923077,15.379552,41501700
2003-03-24,25.817308,26.875000,25.490385,25.701923,14.681983,28935100
2003-03-25,25.701923,26.134615,25.384615,25.942308,14.819297,23011100
2003-03-26,25.942308,26.038462,25.500000,25.576923,14.610578,22466900
2003-03-27,25.048077,25.509615,24.942308,25.423077,14.522690,21775200
2003-03-28,25.240385,25.413462,25.019230,25.028847,14.297493,16906900
2003-03-31,24.471153,25.480770,24.346153,24.519230,14.006375,25450300
2003-04-01,24.567308,25.307692,24.519230,25.125000,14.352418,22247300
2003-04-02,25.913462,26.221153,25.692308,26.009615,14.857751,28574800
2003-04-03,26.230770,26.826923,25.576923,26.490385,15.132384,29409000
2003-04-04,26.509615,26.721153,26.278847,26.567308,15.176322,17980400
2003-04-07,27.250000,27.586538,26.663462,26.692308,15.247730,28477700
2003-04-08,26.875000,27.163462,26.730770,26.980770,15.412501,18673700
2003-04-09,26.807692,26.971153,26.105770,26.250000,14.995058,26555300
2003-04-10,26.240385,26.336538,25.865385,26.326923,15.039001,17346000
2003-04-11,26.615385,26.855770,26.298077,26.586538,15.187314,18678000
2003-04-14,26.336538,26.721153,26.221153,26.692308,15.247730,16714800
2003-04-15,26.826923,27.230770,26.673077,27.211538,15.544335,21213400
2003-04-16,27.211538,27.432692,26.721153,26.759615,15.286179,17219000
2003-04-17,26.769230,27.403847,26.711538,27.394230,15.648694,16743300
2003-04-21,27.375000,27.432692,26.413462,27.076923,15.467435,13313100
2003-04-22,27.019230,27.875000,26.971153,27.875000,15.923331,21484500
2003-04-23,27.875000,28.365385,27.721153,28.259615,16.143042,21395900
2003-04-24,27.884615,28.163462,27.653847,27.980770,15.983749,18499100
2003-04-25,27.951923,28.076923,27.682692,27.990385,15.989238,20032600
2003-04-28,27.644230,28.634615,27.644230,28.384615,16.214439,20864900
2003-04-29,28.538462,28.576923,28.028847,28.269230,16.148533,21692100
2003-04-30,28.153847,28.461538,28.028847,28.317308,16.175987,23031800
2003-05-01,28.317308,28.317308,27.278847,27.980770,15.983749,21195800
2003-05-02,27.692308,28.134615,27.663462,27.961538,15.972768,21220600
2003-05-05,27.923077,28.076923,27.615385,27.721153,15.835448,17992300
2003-05-06,27.682692,28.211538,27.682692,28.000000,15.994734,19185900
2003-05-07,28.096153,28.096153,27.625000,27.740385,15.846436,19482900
2003-05-08,27.596153,27.846153,27.288462,27.375000,15.637711,15713800
2003-05-09,27.500000,27.971153,27.000000,27.884615,15.928825,15570700
2003-05-12,27.769230,27.951923,27.644230,27.855770,15.912350,16678900
2003-05-13,27.644230,27.903847,27.230770,27.451923,15.681648,19747400
2003-05-14,27.769230,27.769230,27.307692,27.509615,15.714611,16575300
2003-05-15,27.596153,27.817308,27.259615,27.384615,15.643199,16718100
2003-05-16,27.307692,27.423077,26.778847,26.778847,15.297164,27388700
2003-05-19,26.586538,26.701923,26.403847,26.490385,15.132384,19538800
2003-05-20,26.673077,26.913462,26.298077,26.663462,15.231256,17738400
2003-05-21,26.375000,26.682692,26.346153,26.538462,15.159844,17247300
2003-05-22,26.634615,26.817308,26.528847,26.663462,15.231256,18256700
2003-05-23,26.663462,26.836538,26.538462,26.576923,15.181814,12969300
2003-05-27,26.442308,27.423077,26.365385,27.221153,15.549824,23396400
2003-05-28,27.451923,27.471153,27.048077,27.182692,15.527852,19170400
2003-05-29,27.182692,27.836538,26.759615,27.163462,15.516872,20083900
2003-05-30,27.307692,27.673077,27.173077,27.596153,15.764050,24574400
2003-06-02,28.288462,28.288462,27.711538,27.884615,15.928825,21837500
2003-06-03,27.884615,28.009615,27.644230,27.932692,15.956281,15387700
2003-06-04,27.961538,28.336538,27.855770,28.230770,16.126562,17965500
2003-06-05,28.201923,28.701923,27.884615,28.634615,16.357254,20423000
2003-06-06,29.048077,29.346153,28.711538,29.134615,16.642872,29700700
2003-06-09,28.894230,29.173077,28.884615,28.980770,16.554991,17113900
2003-06-10,29.134615,29.413462,29.028847,29.413462,16.802164,16076200
2003-06-11,29.413462,29.923077,29.278847,29.788462,17.016375,17584800
2003-06-12,29.894230,30.000000,29.480770,29.875000,17.065815,17621100
2003-06-13,29.807692,29.884615,29.009615,29.471153,16.835110,17285000
2003-06-16,29.663462,30.144230,29.576923,30.134615,17.214109,19493000
2003-06-17,30.211538,30.442308,29.971153,30.000000,17.137213,20020700
2003-06-18,29.913462,30.115385,29.519230,29.548077,16.879061,20038300
2003-06-19,29.096153,29.201923,28.471153,28.711538,16.401194,36305000
2003-06-20,29.038462,29.144230,28.663462,28.855770,16.483589,39286200
2003-06-23,28.807692,29.096153,28.605770,28.721153,16.406691,17588300
2003-06-24,28.721153,28.923077,28.673077,28.778847,16.439644,16575400
2003-06-25,28.692308,28.913462,28.115385,28.134615,16.071634,20019200
2003-06-26,27.932692,28.394230,27.846153,28.028847,16.120077,17643200
2003-06-27,28.076923,28.807692,27.432692,27.519230,15.826987,18505900
2003-06-30,27.615385,27.875000,27.451923,27.576923,15.860165,16180400
2003-07-01,27.384615,27.692308,27.000000,27.528847,15.832516,21668600
2003-07-02,27.711538,27.769230,27.326923,27.509615,15.821452,22692300
2003-07-03,27.519230,27.692308,27.317308,27.451923,15.788277,12786500
2003-07-07,27.817308,28.365385,27.759615,28.144230,16.186440,20389900
2003-07-08,28.144230,28.144230,27.548077,27.701923,15.932051,23774500
2003-07-09,27.740385,27.826923,27.221153,27.288462,15.694260,29323200
2003-07-10,27.288462,27.548077,26.923077,27.105770,15.589191,22001900
2003-07-11,27.259615,27.740385,26.913462,27.038462,15.550486,29931500
2003-07-14,27.403847,27.634615,26.932692,26.961538,15.506242,23682800
2003-07-15,27.153847,27.240385,26.461538,26.605770,15.301628,25719400
2003-07-16,26.653847,26.721153,26.086538,26.326923,15.141263,22924500
2003-07-17,26.105770,26.509615,25.865385,26.057692,14.986417,24416900
2003-07-18,26.519230,26.788462,26.153847,26.711538,15.362462,20959000
2003-07-21,26.701923,26.778847,25.980770,26.115385,15.019599,17690500
2003-07-22,26.153847,26.403847,25.961538,26.355770,15.157851,18095500
2003-07-23,26.346153,26.384615,25.961538,26.365385,15.163378,19664800
2003-07-24,26.586538,26.903847,26.317308,26.384615,15.174445,20020800
2003-07-25,26.615385,27.394230,26.519230,27.336538,15.721910,24517600
2003-07-28,27.451923,27.692308,27.125000,27.278847,15.688738,19309400
2003-07-29,27.288462,27.307692,26.730770,26.826923,15.428819,19110600
2003-07-30,27.067308,27.105770,26.634615,26.894230,15.467531,14225600
2003-07-31,27.259615,27.865385,26.961538,27.346153,15.727440,28532500
2003-08-01,27.115385,27.576923,27.115385,27.365385,15.738506,17514400
2003-08-04,27.365385,27.500000,26.730770,27.384615,15.749563,15648600
2003-08-05,27.173077,27.384615,26.692308,26.730770,15.373525,16889100
2003-08-06,26.730770,27.019230,26.471153,26.615385,15.307158,17895800
2003-08-07,26.615385,27.038462,26.134615,27.000000,15.528356,13667700
2003-08-08,26.865385,27.153847,26.865385,27.000000,15.528356,11017000
2003-08-11,26.971153,27.365385,26.923077,27.192308,15.638970,12124100
2003-08-12,27.230770,27.307692,26.903847,27.240385,15.666611,14650800
2003-08-13,27.346153,27.384615,26.778847,26.942308,15.495179,15951200
2003-08-14,27.115385,27.634615,26.951923,27.451923,15.788277,20313200
2003-08-15,27.596153,27.865385,27.509615,27.673077,15.915469,14827800
2003-08-18,27.884615,28.701923,27.855770,28.653847,16.479530,26991300
2003-08-19,28.750000,28.846153,28.201923,28.701923,16.507187,22026800
2003-08-20,28.692308,28.692308,28.125000,28.317308,16.285975,17057900
2003-08-21,28.557692,29.115385,28.480770,29.000000,16.678614,25476500
2003-08-22,29.134615,29.221153,28.605770,28.730770,16.523773,20720100
2003-08-25,28.634615,28.701923,28.413462,28.701923,16.507187,11969300
2003-08-26,28.509615,28.798077,28.269230,28.730770,16.523773,14622700
2003-08-27,28.490385,28.663462,28.461538,28.605770,16.451881,12672700
2003-08-28,28.653847,28.750000,28.269230,28.538462,16.413172,14255600
2003-08-29,28.442308,28.557692,28.173077,28.432692,16.352337,13654800
2003-09-02,28.605770,29.317308,28.442308,29.269230,16.833448,25448500
2003-09-03,29.375000,30.057692,29.336538,29.923077,17.209497,35575400
2003-09-04,29.913462,30.144230,29.817308,30.115385,17.320095,19647800
2003-09-05,29.750000,30.009615,29.634615,29.846153,17.165255,19285700
2003-09-08,29.836538,30.307692,29.423077,30.173077,17.353279,15820700
2003-09-09,29.865385,30.067308,29.711538,29.961538,17.231615,16815400
2003-09-10,29.855770,30.038462,29.711538,29.836538,17.159719,18872900
2003-09-11,29.855770,30.432692,29.855770,30.269230,17.408575,20863200
2003-09-12,30.221153,30.384615,29.932692,30.317308,17.436228,17299500
2003-09-15,30.288462,30.528847,30.048077,30.192308,17.364336,14850800
2003-09-16,30.028847,30.798077,30.028847,30.701923,17.657431,20869300
2003-09-17,30.557692,30.711538,30.269230,30.500000,17.541300,19952900
2003-09-18,30.548077,30.942308,30.490385,30.875000,17.756966,23156000
2003-09-19,31.173077,31.173077,30.307692,30.701923,17.657431,24148500
2003-09-22,30.384615,30.673077,30.000000,30.192308,17.364336,19309000
2003-09-23,30.096153,30.384615,29.980770,30.346153,17.452810,13633400
2003-09-24,30.384615,30.471153,29.625000,29.625000,17.038059,19894800
2003-09-25,29.644230,30.384615,29.173077,29.211538,16.908722,19768400
2003-09-26,28.961538,29.144230,28.182692,28.721153,16.624868,23328200
2003-09-29,28.846153,29.480770,28.826923,29.201923,16.903149,21776200
2003-09-30,29.086538,29.125000,28.480770,28.663462,16.591475,29991100
2003-10-01,28.663462,29.490385,28.653847,29.451923,17.047863,24796200
2003-10-02,29.365385,29.711538,29.259615,29.567308,17.114655,18374600
2003-10-03,29.951923,30.096153,29.567308,29.634615,17.153612,21747500
2003-10-06,29.807692,29.855770,29.548077,29.605770,17.136909,14010700
2003-10-07,29.403847,29.625000,29.336538,29.471153,17.058990,19803300
2003-10-08,29.375000,29.471153,28.990385,29.038462,16.808535,22537000
2003-10-09,29.355770,29.375000,28.846153,28.971153,16.769573,27822800
2003-10-10,28.509615,28.509615,28.076923,28.192308,16.318748,40718700
2003-10-13,28.384615,28.413462,27.548077,27.817308,16.101681,30719100
2003-10-14,27.788462,28.163462,27.557692,28.163462,16.302052,22263100
2003-10-15,28.278847,28.317308,27.634615,27.740385,16.057165,24374300
2003-10-16,27.721153,28.019230,27.673077,27.903847,16.151773,17310700
2003-10-17,27.903847,27.942308,27.326923,27.451923,15.890187,22138300
2003-10-20,27.644230,27.673077,27.413462,27.673077,16.018196,16713400
2003-10-21,27.884615,27.884615,27.673077,27.769230,16.073856,16834000
2003-10-22,27.673077,27.673077,27.211538,27.259615,15.778870,20866600
2003-10-23,27.259615,27.625000,27.153847,27.298077,15.801134,19021600
2003-10-24,27.298077,27.307692,26.923077,27.211538,15.751044,18482600
2003-10-27,27.403847,27.451923,27.048077,27.134615,15.706515,17273400
2003-10-28,27.384615,27.442308,27.144230,27.423077,15.873488,20054500
2003-10-29,27.423077,28.028847,27.326923,27.721153,16.046028,21400500
2003-10-30,28.028847,28.125000,27.682692,27.769230,16.073856,21778300
2003-10-31,27.836538,28.125000,27.836538,27.894230,16.146214,17538200
2003-11-03,27.932692,28.134615,27.692308,27.692308,16.029325,18851400
2003-11-04,27.701923,27.701923,27.307692,27.557692,15.951403,19768000
2003-11-05,27.317308,27.480770,27.163462,27.336538,15.823385,17826200
2003-11-06,27.211538,27.346153,26.971153,27.346153,15.828961,16393100
2003-11-07,27.442308,27.500000,26.980770,27.038462,15.650861,18718200
2003-11-10,27.144230,27.153847,27.009615,27.086538,15.678686,14599400
2003-11-11,27.067308,27.105770,26.894230,27.028847,15.645291,16401400
2003-11-12,27.038462,27.692308,27.019230,27.596153,15.973675,24586000
2003-11-13,27.500000,27.625000,27.067308,27.250000,15.773305,25934900
2003-11-14,27.163462,27.192308,26.778847,26.807692,15.517280,28634500
2003-11-17,26.605770,27.740385,26.317308,26.740385,15.478322,24440900
2003-11-18,27.326923,27.807692,27.307692,27.346153,15.828961,42737400
2003-11-19,27.884615,28.394230,27.836538,28.336538,16.402235,46696400
2003-11-20,28.000000,28.326923,27.682692,27.836538,16.112812,25383800
2003-11-21,27.961538,28.798077,27.432692,27.461538,15.895752,25950200
2003-11-24,27.701923,27.826923,27.519230,27.644230,16.001497,19003800
2003-11-25,27.663462,27.980770,27.519230,27.798077,16.090544,16969700
2003-11-26,27.990385,28.009615,27.432692,27.663462,16.012632,15743000
2003-11-28,27.740385,27.788462,27.548077,27.567308,15.956978,8707100
2003-12-01,28.076923,28.086538,27.673077,27.913462,16.157343,20622900
2003-12-02,27.913462,28.346153,27.836538,28.346153,16.407804,25173600
2003-12-03,28.451923,28.557692,28.192308,28.384615,16.430059,26069300
2003-12-04,28.269230,28.413462,27.980770,28.028847,16.224127,20406000
2003-12-05,28.038462,28.269230,27.894230,27.980770,16.196302,14264600
2003-12-08,28.028847,28.278847,28.028847,28.240385,16.346575,15680100
2003-12-09,28.365385,28.663462,28.307692,28.423077,16.452324,25669800
2003-12-10,28.509615,28.576923,28.403847,28.576923,16.541378,23814800
2003-12-11,28.596153,29.298077,28.596153,29.230770,16.919853,29816400
2003-12-12,29.115385,29.278847,28.798077,28.951923,16.758440,21423000
2003-12-15,29.413462,29.423077,28.951923,29.163462,16.880890,28069000
2003-12-16,29.250000,29.615385,29.048077,29.471153,17.058990,26737900
2003-12-17,29.471153,29.548077,29.269230,29.548077,17.103525,22529900
2003-12-18,29.682692,29.721153,29.548077,29.663462,17.170305,25358600
2003-12-19,29.701923,29.807692,29.336538,29.701923,17.192566,26307600
2003-12-22,29.615385,29.807692,29.548077,29.807692,17.253796,16922400
2003-12-23,29.759615,30.086538,29.721153,29.903847,17.309448,16067100
2003-12-24,29.855770,29.865385,29.605770,29.711538,17.198133,6037700
2003-12-26,29.701923,29.778847,29.519230,29.538462,17.097950,5292600
2003-12-29,29.519230,29.644230,29.346153,29.644230,17.276152,17299900
2003-12-30,29.644230,29.673077,29.403847,29.538462,17.214510,14608200
2003-12-31,29.451923,29.788462,29.403847,29.788462,17.360201,17505200
2004-01-02,29.807692,30.365385,29.730770,29.923077,17.438656,19072000
2004-01-05,30.038462,30.365385,29.913462,30.365385,17.696430,20382900
2004-01-06,30.211538,30.317308,30.000000,30.163462,17.578741,17122600
2004-01-07,30.144230,30.461538,29.961538,30.461538,17.752462,19316500
2004-01-08,30.634615,31.009615,30.451923,31.009615,18.071871,28091200
2004-01-09,30.432692,30.951923,30.432692,30.576923,17.819706,24960200
2004-01-12,30.721153,30.865385,30.692308,30.855770,17.982218,19371400
2004-01-13,30.778847,30.894230,30.153847,30.394230,17.713238,27795400
2004-01-14,30.567308,30.807692,30.317308,30.769230,17.931772,17106200
2004-01-15,30.836538,30.913462,30.432692,30.769230,17.931772,20612800
2004-01-16,31.153847,32.182693,30.990385,32.067307,18.688278,52371200
2004-01-20,32.451923,32.451923,31.894230,32.076923,18.693878,27484000
2004-01-21,32.182693,32.730770,31.759615,32.548077,18.968462,22242300
2004-01-22,32.673077,32.740383,32.134617,32.230770,18.783539,18607000
2004-01-23,32.355770,32.586540,31.807692,31.932692,18.609825,16972800
2004-01-26,32.192307,32.884617,32.134617,32.826923,19.130962,22185400
2004-01-27,32.932693,33.134617,32.721153,32.875000,19.158987,21091900
2004-01-28,32.980770,33.240383,32.221153,32.461540,18.918028,28199100
2004-01-29,32.692307,32.836540,32.365383,32.721153,19.069326,21617800
2004-01-30,32.557693,32.663460,32.192307,32.336540,18.845181,17874400
2004-02-02,32.394230,32.653847,32.038460,32.336540,18.845181,19418900
2004-02-03,32.365383,32.365383,31.855770,31.932692,18.609825,17102600
2004-02-04,31.788462,32.682693,31.634615,31.903847,18.593014,20910300
2004-02-05,32.028847,32.403847,31.778847,32.230770,18.783539,14001300
2004-02-06,31.990385,32.163460,31.711538,31.903847,18.593014,19059800
2004-02-09,32.067307,32.067307,31.538462,31.625000,18.430506,16047200
2004-02-10,31.894230,31.894230,31.153847,31.250000,18.211960,23072000
2004-02-11,31.250000,32.048077,31.105770,31.807692,18.536983,24760500
2004-02-12,31.875000,31.971153,31.394230,31.596153,18.413696,16102800
2004-02-13,31.730770,31.894230,31.461538,31.461538,18.335245,16809900
2004-02-17,31.807692,31.913462,31.663462,31.778847,18.520172,15569500
2004-02-18,31.778847,31.961538,31.490385,31.490385,18.352060,15887100
2004-02-19,31.730770,31.826923,31.326923,31.346153,18.268005,19109000
2004-02-20,31.528847,31.625000,31.250000,31.442308,18.324038,18232300
2004-02-23,31.490385,32.192307,31.451923,32.134617,18.727501,21663900
2004-02-24,32.125000,32.365383,31.778847,32.000000,18.649050,22009800
2004-02-25,32.019230,32.028847,31.653847,31.701923,18.475336,17488200
2004-02-26,31.461538,31.625000,31.355770,31.413462,18.423462,17385900
2004-02-27,31.490385,31.682692,31.269230,31.269230,18.338863,17692500
2004-03-01,31.432692,31.663462,31.259615,31.528847,18.491127,16318400
2004-03-02,31.663462,31.682692,31.173077,31.240385,18.321945,19695900
2004-03-03,31.211538,31.605770,31.163462,31.586538,18.524963,15389600
2004-03-04,31.442308,31.682692,31.442308,31.634615,18.553164,15899000
2004-03-05,31.394230,32.192307,31.346153,31.509615,18.479847,19315900
2004-03-08,31.250000,31.250000,30.538462,30.605770,17.949760,28541000
2004-03-09,30.375000,30.480770,30.105770,30.346153,17.797499,60468100
2004-03-10,30.423077,30.442308,29.711538,29.903847,17.538095,42117400
2004-03-11,29.730770,29.951923,29.096153,29.250000,17.154627,43982800
2004-03-12,29.451923,29.586538,29.288462,29.423077,17.256126,29230900
2004-03-15,29.663462,29.750000,28.971153,29.134615,17.086948,35974100
2004-03-16,29.471153,29.509615,28.942308,29.326923,17.199734,26278200
2004-03-17,29.423077,29.663462,29.336538,29.576923,17.346365,25261100
2004-03-18,29.451923,29.596153,29.134615,29.538462,17.323799,27763000
2004-03-19,29.442308,29.528847,28.951923,28.980770,16.996723,41984600
2004-03-22,28.788462,28.846153,27.903847,28.278847,16.585054,47381600
2004-03-23,28.644230,28.711538,28.067308,28.076923,16.466631,61416000
2004-03-24,27.932692,28.076923,27.769230,28.057692,16.455355,61013500
2004-03-25,28.086538,28.605770,27.980770,28.557692,16.748594,57739600
2004-03-26,28.865385,29.711538,28.865385,28.942308,16.974165,71908300
2004-03-29,29.403847,29.653847,29.278847,29.307692,17.188457,61494600
2004-03-30,29.278847,29.519230,29.144230,29.509615,17.306887,50149600
2004-03-31,29.500000,29.500000,29.240385,29.346153,17.211014,51862900
2004-04-01,29.250000,29.778847,29.163462,29.442308,17.267408,49473400
2004-04-02,29.721153,29.951923,29.663462,29.865385,17.515530,56386000
2004-04-05,29.788462,30.365385,29.778847,30.365385,17.808773,56442300
2004-04-06,30.269230,30.605770,30.163462,30.307692,17.774942,49354200
2004-04-07,30.442308,30.480770,30.086538,30.192308,17.707272,32003600
2004-04-08,30.557692,30.625000,29.951923,30.201923,17.712904,40447400
2004-04-12,30.336538,30.519230,30.240385,30.403847,17.831331,17861300
2004-04-13,30.471153,30.519230,29.673077,29.807692,17.481695,33792500
2004-04-14,29.471153,29.519230,28.990385,29.307692,17.188457,37443600
2004-04-15,29.519230,29.596153,29.134615,29.576923,17.346365,25921600
2004-04-16,29.692308,30.134615,29.596153,30.028847,17.611399,26833000
2004-04-19,29.980770,29.990385,29.230770,29.903847,17.538095,18720200
2004-04-20,29.951923,30.000000,29.221153,29.298077,17.182819,21373200
2004-04-21,29.375000,29.567308,28.884615,29.519230,17.312517,31262200
2004-04-22,29.326923,29.750000,29.048077,29.663462,17.397108,36662900
2004-04-23,29.807692,29.807692,29.375000,29.509615,17.306887,20029700
2004-04-26,29.663462,29.730770,29.471153,29.567308,17.340719,17294700
2004-04-27,29.730770,29.846153,29.326923,29.375000,17.227934,27911700
2004-04-28,29.182692,29.230770,28.846153,28.865385,16.929050,28460600
2004-04-29,28.990385,29.192308,28.826923,28.894230,16.945974,24497400
2004-04-30,28.961538,29.115385,28.653847,28.798077,16.889578,24099700
2004-05-03,28.961538,29.201923,28.865385,29.134615,17.086948,17682300
2004-05-04,29.250000,29.528847,29.096153,29.269230,17.165903,18122600
2004-05-05,28.480770,29.375000,28.480770,29.317308,17.194098,18702400
2004-05-06,29.182692,29.375000,28.942308,29.298077,17.182819,16871800
2004-05-07,29.153847,29.471153,28.826923,28.846153,16.917772,20774100
2004-05-10,28.605770,29.567308,28.413462,28.875000,16.934692,29502000
2004-05-11,28.961538,29.144230,28.807692,29.086538,17.058758,20479400
2004-05-12,28.846153,29.230770,28.557692,29.230770,17.143347,26712000
2004-05-13,28.990385,29.307692,28.961538,29.182692,17.115149,18784700
2004-05-14,29.134615,29.278847,28.807692,29.000000,17.008003,19226800
2004-05-17,28.557692,28.903847,28.538462,28.817308,16.900856,20704200
2004-05-18,28.894230,29.298077,28.836538,29.259615,17.160265,22730700
